src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset
1,4,2,3,30,6,4,c4_HowHand,1,lifting?,52,H_189.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,548.689446678162,1.16720461845398,549.860288133621,1,left,1.15616989135742,549.856651296616,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455577.94638,1607455577.95041,1607455579.11722,1607455579.11358,1607455633.72214
1,4,2,3,30,7,4,c4_HowHand,1,lifting?,54,H_170.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,550.173464765549,0.850392580032349,551.025465955734,1,left,0.828985929489136,551.023857345581,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455579.43039,1607455579.43307,1607455580.28239,1607455580.28079,1607455633.72214
1,4,2,3,30,8,4,c4_HowHand,2,lifting?,53,H_077.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,551.340670814514,1.25057816505432,552.593932142258,1,left,1.23941898345947,552.591248979568,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455580.5976,1607455580.60056,1607455581.85086,1607455581.84818,1607455633.72214
1,4,2,3,31,1,3,c3_HowFace,1,looking to side?,67,F_716.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,2.08429574966431,558.744089832306,0.950438261032104,559.696032037735,1,left,0.936438798904419,559.694528093338,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455588.00102,1607455588.00284,1607455588.95296,1607455588.95146,1607455633.72214
1,4,2,3,31,2,3,c3_HowFace,2,looking to side?,65,F_798.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,560.011342515945,0.783694982528687,560.811311950684,2,right,0.776560068130493,560.795037498474,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455589.26827,1607455589.26997,1607455590.06824,1607455590.05197,1607455633.72214
1,4,2,3,31,3,3,c3_HowFace,1,looking to side?,68,F_760.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,561.111851205826,0.81704306602478,561.930413951874,1,left,0.80463719367981,561.928894271851,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455590.36878,1607455590.37045,1607455591.18734,1607455591.18582,1607455633.72214
1,4,2,3,31,4,3,c3_HowFace,1,looking to side?,69,F_110.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,562.245707263947,0.917095899581909,563.164610137939,1,left,0.90688419342041,563.162803163528,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455591.50264,1607455591.50442,1607455592.42154,1607455592.41973,1607455633.72214
1,4,2,3,31,5,3,c3_HowFace,2,looking to side?,70,F_779.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,563.479610910416,0.73367166519165,564.215129127502,1,left,0.717089891433716,564.213282575607,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455592.73654,1607455592.7378,1607455593.47206,1607455593.47021,1607455633.72214
1,4,2,3,31,6,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,564.53009604454,0.750346660614014,565.29483007431,1,left,0.74376392364502,565.280442705154,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455593.78702,1607455593.78879,1607455594.55176,1607455594.53737,1607455633.72214
1,4,2,3,31,7,3,c3_HowFace,2,looking to side?,66,F_111.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,565.597256174088,0.783694267272949,566.395402183533,1,left,0.774898052215576,566.38095044136,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455594.85419,1607455594.85602,1607455595.65233,1607455595.63788,1607455633.72214
1,4,2,3,31,8,3,c3_HowFace,1,looking to side?,71,F_433.jpg,1607455026.49693,1607455026.51936,552.69129442215,3.78379464149475,556.493051042557,558.577346792221,0.3,566.697763671875,0.750346660614014,567.461417188644,1,left,0.741058826446533,567.448110332489,604.465207567215,607.225207567215,1607455581.94822,1607455581.95062,1607455585.74998,1607455585.75214,1607455587.83428,1607455595.95469,1607455595.95634,1607455596.71835,1607455596.70504,1607455633.72214
1,4,2,3,32,1,1,c1_WhyFace,1,proud?,101,F_083.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,2.10097074508667,581.221138467789,0.917090177536011,582.140205135345,1,left,0.898552894592285,582.138228645325,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455610.47807,1607455610.47972,1607455611.39713,1607455611.39516,1607455633.72214
1,4,2,3,32,2,1,c1_WhyFace,1,proud?,97,F_582.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,582.455041637421,0.983787536621094,583.446254005432,1,left,0.977855205535889,583.438829174042,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455611.71197,1607455611.71358,1607455612.70318,1607455612.69576,1607455633.72214
1,4,2,3,32,3,1,c1_WhyFace,1,proud?,103,F_618.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,583.755642404556,1.10050845146179,584.863463153839,1,left,1.08628392219543,584.856150856018,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455613.01257,1607455613.01425,1607455614.12039,1607455614.11308,1607455633.72214
1,4,2,3,32,4,1,c1_WhyFace,2,proud?,100,F_776.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,585.172963371277,1.11718344688416,586.291997184753,2,right,1.09938597679138,586.290146818161,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455614.42989,1607455614.43146,1607455615.54893,1607455615.54708,1607455633.72214
1,4,2,3,32,5,1,c1_WhyFace,1,proud?,104,F_598.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,586.606959571838,0.666974067687988,587.275642147064,1,left,0.646419048309326,587.273933639526,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455615.86389,1607455615.8654,1607455616.53257,1607455616.53086,1607455633.72214
1,4,2,3,32,6,1,c1_WhyFace,2,proud?,102,F_760.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,587.590746631622,0.850393056869507,588.446554174423,2,right,0.836172103881836,588.441139688492,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455616.84768,1607455616.84934,1607455617.70348,1607455617.69807,1607455633.72214
1,4,2,3,32,7,1,c1_WhyFace,2,proud?,98,F_412.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,588.757952680588,1.01713705062866,589.78012298584,2,right,1.00721406936646,589.775089731216,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455618.01488,1607455618.01663,1607455619.03705,1607455619.03202,1607455633.72214
1,4,2,3,32,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1607455026.49693,1607455026.51936,567.548156490326,11.4089365005493,578.970098962784,581.07106970787,0.3,590.091901292801,0.800370216369629,590.897169103622,1,left,0.788772821426392,590.892271509171,604.465207567215,607.225207567215,1607455596.80509,1607455596.80692,1607455608.22703,1607455608.22902,1607455610.328,1607455619.34883,1607455619.35386,1607455620.1541,1607455620.1492,1607455633.72214
